284442,8,3
2571494,8,5
1524742,8,3
1668425,8,3
1075708,8,3
812637,8,2
1058179,8,5
1799200,8,4
1073300,8,1
2490948,8,1
252761,8,2
2330704,8,1
1193533,8,2
2239719,8,3
1174107,8,2
1669165,8,3
823372,8,2
2310672,8,4
408762,8,2
538775,8,4
1150777,8,3
2426177,8,2
676103,8,3
765625,8,5
988945,8,3
1825599,8,3
1233256,8,2
2466638,8,3
637631,8,3
2634510,8,3
1147045,8,1
850213,8,4
1656421,8,2
2490643,8,1
689961,8,1
1769465,8,5
2559719,8,4
1734507,8,1
490828,8,3
2215670,8,3
2218289,8,1
917001,8,4
1991212,8,5
1589184,8,1
2453908,8,5
81343,8,4
1130721,8,2
776187,8,2
1645904,8,3
1657490,8,5
688671,8,2
691604,8,3
2463585,8,3
2490507,8,5
873906,8,5
651527,8,5
813733,8,2
405572,8,1
2344155,8,4
1755672,8,3
1713067,8,5
2492030,8,4
2638096,8,4
1044043,8,3
1051310,8,5
650582,8,5
2430871,8,2
323665,8,4
342333,8,2
985941,8,1
1927834,8,2
499574,8,4
2338389,8,5
1805874,8,3
1544814,8,1
1409467,8,1
696131,8,4
1100109,8,5
2164421,8,5
205073,8,4
621821,8,2
2572516,8,3
2046291,8,3
1339269,8,2
566173,8,3
368937,8,4
1007818,8,3
1294328,8,4
824654,8,3
1685622,8,3
2375280,8,3
2127196,8,2
2408124,8,4
377971,8,3
2506022,8,3
208832,8,5
1778710,8,1
1071827,8,5
549245,8,3
221639,8,5
444566,8,3
710350,8,1
2584097,8,5
2586124,8,2
1083799,8,3
661149,8,4
2565053,8,2
101368,8,4
790981,8,4
1357894,8,3
402846,8,1
804162,8,1
274650,8,5
1854261,8,4
626526,8,1
2364743,8,5
183516,8,3
1332042,8,3
508126,8,5
235963,8,3
304157,8,3
1443203,8,3
2309387,8,1
974194,8,2
661424,8,2
261101,8,5
2447465,8,5
1328095,8,4
235077,8,1
1410416,8,4
1091216,8,1
72091,8,3
473016,8,2
2260470,8,5
553078,8,5
44367,8,3
824157,8,5
2221495,8,1
235600,8,2
2334964,8,2
1119267,8,5
370088,8,4
79940,8,5
198813,8,4
937201,8,1
1087392,8,4
2098453,8,4
2207522,8,4
1333546,8,5
926926,8,2
1337224,8,4
430675,8,5
2096620,8,2
755497,8,2
2614093,8,5
1035423,8,4
1663694,8,1
245783,8,3
2409772,8,1
1738284,8,4
1811045,8,3
275106,8,2
1414982,8,2
959694,8,2
812512,8,5
522304,8,3
2357777,8,5
337802,8,5
2277926,8,2
2371577,8,2
2551028,8,3
1890553,8,2
1170060,8,4
1679222,8,5
620714,8,3
394698,8,4
2321989,8,1
1702473,8,3
1523840,8,4
2416528,8,1
2029954,8,2
2581523,8,5
2226847,8,4
1663888,8,3
2383798,8,4
2578534,8,3
1908247,8,5
586536,8,5
2017485,8,5
502149,8,4
1159463,8,4
105572,8,4
2551540,8,2
1957388,8,3
1963560,8,3
217355,8,3
1712852,8,1
2175787,8,3
2556603,8,2
2191762,8,1
1335698,8,2
404751,8,5
2136889,8,3
2329423,8,4
609895,8,2
1706217,8,2
1127006,8,2
2072336,8,4
2370435,8,1
615753,8,4
2629195,8,2
1572716,8,3
1279255,8,2
85080,8,2
996719,8,2
394195,8,3
1508279,8,2
1723226,8,5
654125,8,5
1557598,8,5
991068,8,1
2008152,8,3
2372921,8,4
181076,8,2
2065628,8,5
1149338,8,5
358916,8,4
2096964,8,3
1800984,8,3
2147262,8,4
2528236,8,2
1431320,8,3
1913241,8,3
2388007,8,4
1843888,8,3
329442,8,5
2555055,8,5
1001928,8,4
1736474,8,3
461866,8,3
731295,8,3
1707652,8,4
2198383,8,3
1346823,8,2
1553764,8,4
1802269,8,4
1886487,8,4
878789,8,1
425189,8,3
456923,8,5
1137481,8,2
100825,8,4
532272,8,2
1467096,8,4
2088804,8,5
2455561,8,2
1437480,8,4
2315613,8,4
2240589,8,4
1282507,8,3
2206341,8,1
1782687,8,5
833555,8,3
1573302,8,4
395589,8,5
1281981,8,4
760152,8,3
1448867,8,4
322706,8,1
2539984,8,5
2163626,8,1
2550982,8,4
1797692,8,5
2590052,8,2
584643,8,3
999028,8,5
1845125,8,5
531010,8,4
2400754,8,1
1180266,8,3
2485596,8,2
1494051,8,5
1094218,8,4
1461435,8,1
486088,8,4
1753146,8,1
692230,8,3
817020,8,1
1226606,8,4
1351373,8,4
1626252,8,4
1604525,8,3
1488400,8,4
1578046,8,2
1920527,8,4
1164762,8,2
1191972,8,5
1467063,8,2
1682077,8,3
1842385,8,4
77849,8,5
1970495,8,3
1209105,8,4
612576,8,1
1982159,8,2
2318944,8,4
1131419,8,4
1312722,8,5
133003,8,4
30996,8,1
549516,8,4
1502513,8,4
1020135,8,4
1356281,8,4
1761770,8,3
2014748,8,3
521315,8,1
914966,8,4
1235156,8,3
209230,8,5
2122667,8,2
862101,8,2
446986,8,1
8664,8,5
112065,8,5
14152,8,5
1497457,8,2
1880956,8,2
766020,8,4
2648169,8,3
2496494,8,1
2124351,8,4
2065560,8,1
1446032,8,3
706442,8,3
575714,8,3
712683,8,4
924352,8,2
135601,8,1
1249735,8,3
1094943,8,4
1553406,8,3
344697,8,3
1876454,8,2
1946612,8,4
1707646,8,4
2316194,8,4
560599,8,3
1737638,8,2
1182816,8,2
969982,8,2
1644038,8,5
416994,8,5
538472,8,3
1734644,8,5
1029944,8,5
1827872,8,1
575464,8,3
2298323,8,1
1161142,8,3
2593347,8,3
591292,8,2
118431,8,1
917122,8,3
864504,8,4
804960,8,5
1432627,8,4
925960,8,1
732742,8,4
1836454,8,2
541796,8,1
811933,8,3
469454,8,3
2624009,8,3
912023,8,4
1871317,8,3
1144002,8,4
1390606,8,5
1327734,8,4
2178670,8,3
1523467,8,4
2379559,8,5
2582346,8,2
587635,8,3
2145895,8,3
1394695,8,5
1139216,8,5
1842188,8,3
1072863,8,1
244382,8,1
1009704,8,3
2496410,8,3
1786750,8,5
1890112,8,2
1596876,8,2
1362856,8,3
1373338,8,3
1487142,8,4
388655,8,5
520429,8,3
2522404,8,4
2543045,8,4
1426850,8,5
846472,8,2
189312,8,5
1877958,8,2
1048069,8,3
675407,8,1
1995910,8,3
605031,8,3
1215832,8,1
1782115,8,4
1298606,8,4
1201176,8,3
714507,8,4
62694,8,5
1207096,8,5
2198755,8,2
2385203,8,4
2047577,8,2
775822,8,2
956739,8,1
994978,8,3
1474918,8,4
637019,8,4
461809,8,2
102098,8,4
1395662,8,5
418746,8,1
2194066,8,1
1016064,8,5
1099833,8,2
2222874,8,3
2393366,8,3
998785,8,1
478429,8,5
2346733,8,1
1334775,8,1
1492795,8,5
42579,8,5
2065359,8,4
2185226,8,4
1813241,8,1
944908,8,5
1304992,8,5
2436494,8,4
2133594,8,3
2042148,8,1
1339179,8,2
341493,8,3
2301227,8,3
1331553,8,3
2090063,8,1
1768056,8,4
2267376,8,2
2455618,8,5
2610538,8,3
770967,8,5
108007,8,4
2623472,8,2
2309066,8,3
2072704,8,5
1170831,8,5
514351,8,5
2266515,8,5
2520053,8,4
232211,8,4
168630,8,1
2407458,8,3
404778,8,1
2253631,8,1
2027826,8,5
1067446,8,3
2502834,8,2
2629234,8,5
286112,8,3
2361544,8,4
127703,8,3
2625607,8,1
511432,8,1
1941907,8,5
997969,8,3
1399249,8,3
1227666,8,4
2551142,8,4
1349922,8,5
325413,8,5
1533530,8,1
1542075,8,3
1304814,8,4
2155386,8,2
2263317,8,4
1954940,8,4
29129,8,4
2406705,8,1
1564033,8,5
2489039,8,2
2331804,8,4
485501,8,3
657550,8,5
753066,8,5
1350491,8,4
1544743,8,3
2392643,8,5
445744,8,2
1531680,8,4
378543,8,3
469152,8,2
1369888,8,3
701545,8,4
2210875,8,3
2554085,8,2
1498468,8,1
781068,8,4
505261,8,4
2438304,8,2
1250218,8,5
871913,8,2
793932,8,4
511985,8,3
1121151,8,4
1298745,8,3
568080,8,1
2618537,8,5
662464,8,3
1265106,8,2
1323439,8,5
1906069,8,1
1781738,8,4
1590625,8,5
820774,8,1
559991,8,3
503714,8,2
2593403,8,3
268291,8,2
324754,8,4
1411903,8,3
1512664,8,5
1759989,8,3
1173969,8,2
620916,8,2
2025521,8,3
875773,8,2
893701,8,3
757904,8,2
1310830,8,3
739922,8,5
2548453,8,5
2394623,8,1
2105765,8,3
404330,8,1
1204896,8,5
371741,8,3
1072331,8,1
1642361,8,1
1881105,8,5
1084999,8,5
2279326,8,2
1817841,8,1
1546845,8,5
1939877,8,3
2199731,8,4
2140920,8,1
748617,8,4
2416189,8,3
1512462,8,3
2595401,8,3
535276,8,2
2207806,8,5
1045426,8,5
2614684,8,3
267513,8,5
1563727,8,1
1996510,8,2
1618493,8,2
1876268,8,5
961389,8,2
1861617,8,1
2428028,8,4
1752628,8,3
1564021,8,2
28531,8,2
170408,8,5
1194215,8,3
655196,8,5
1116683,8,3
893480,8,5
2447757,8,1
900274,8,5
135310,8,5
1567149,8,4
679125,8,3
185816,8,4
493912,8,1
2057703,8,5
2517840,8,3
2132478,8,5
1735630,8,2
2284821,8,4
2061156,8,4
1422436,8,5
2024851,8,4
1479954,8,2
1112327,8,1
1962300,8,2
2492458,8,3
1877999,8,3
1129369,8,1
81890,8,4
545661,8,1
1251575,8,3
2036682,8,3
2494594,8,4
364103,8,3
576155,8,3
1694656,8,3
2054186,8,4
1305500,8,5
1009577,8,1
2472799,8,3
543413,8,4
306311,8,5
1644510,8,2
267107,8,1
1746966,8,4
450541,8,3
743906,8,2
2459430,8,2
89436,8,2
1828032,8,3
303702,8,4
1679601,8,1
519740,8,5
1495594,8,5
1329576,8,3
1223386,8,2
21953,8,2
2046654,8,1
2224734,8,2
1242579,8,3
2492108,8,3
2241709,8,5
1975331,8,3
2041646,8,2
2385490,8,3
2148958,8,3
1281882,8,3
404060,8,1
1216923,8,2
28932,8,2
2520741,8,5
303792,8,2
1017618,8,4
772627,8,3
1037952,8,4
1661169,8,1
86636,8,2
3285,8,1
439637,8,1
598683,8,2
2235405,8,3
454015,8,5
1307648,8,1
1249490,8,4
572301,8,3
2049412,8,3
334647,8,5
909131,8,1
179816,8,5
599407,8,3
1916501,8,3
1034623,8,5
2568994,8,3
2396740,8,5
2088671,8,5
1138747,8,2
2625514,8,1
823356,8,2
153879,8,4
2380187,8,3
325962,8,3
2632967,8,5
1813263,8,5
2622242,8,2
1528801,8,1
856273,8,4
702163,8,2
1877657,8,2
2093456,8,1
1851089,8,4
1186377,8,2
726270,8,4
2419344,8,3
831475,8,3
298303,8,4
2193832,8,3
1588538,8,5
2139834,8,2
1332814,8,1
2055388,8,2
1690083,8,4
2570998,8,4
586659,8,1
2326623,8,1
1899679,8,4
384489,8,3
1823065,8,2
1634308,8,4
841799,8,4
1203555,8,3
495669,8,1
2105779,8,4
2404773,8,3
790348,8,2
432546,8,5
418799,8,2
872591,8,3
2462855,8,5
1631730,8,5
2051821,8,4
1372607,8,2
2438117,8,2
315603,8,1
2134365,8,2
2637760,8,2
1649922,8,2
995363,8,4
585989,8,3
371701,8,2
710792,8,1
1257970,8,1
2272838,8,5
804142,8,3
1528146,8,4
1631014,8,5
282093,8,1
215475,8,4
1763703,8,3
1668293,8,3
1219679,8,2
1558421,8,3
1063066,8,1
1183765,8,3
881644,8,4
2344962,8,5
1149160,8,2
2408399,8,2
36101,8,3
1480922,8,4
2248796,8,2
732922,8,3
1323740,8,4
2523320,8,4
2205497,8,1
2103464,8,5
2212573,8,2
1715184,8,4
1067065,8,4
2072329,8,2
1672766,8,2
1242215,8,3
1668157,8,4
154305,8,5
205351,8,4
1592822,8,5
398760,8,1
661637,8,1
2118053,8,4
2378642,8,2
256676,8,3
1355598,8,2
1288946,8,4
1697129,8,3
758610,8,4
290385,8,3
1734468,8,5
1985253,8,4
2164697,8,5
1314645,8,3
1241054,8,4
1253046,8,5
383938,8,4
88482,8,4
1541086,8,2
1210278,8,3
2152674,8,4
1750498,8,2
781021,8,4
42092,8,1
2605179,8,4
1559922,8,5
947403,8,3
1521858,8,4
2306002,8,5
2385226,8,4
432529,8,5
2581164,8,4
1501901,8,5
753227,8,3
1952101,8,2
1418795,8,4
646719,8,3
659914,8,1
1664081,8,3
112871,8,3
712209,8,5
1368932,8,3
1370511,8,4
1849266,8,4
790603,8,1
565161,8,5
695924,8,3
2511096,8,1
2413196,8,4
1014360,8,1
1678489,8,3
2300288,8,3
1030071,8,5
513933,8,3
1777878,8,2
2530235,8,4
239137,8,1
1223313,8,3
269850,8,1
1024536,8,2
481230,8,4
53364,8,3
1708157,8,4
1773462,8,3
2251016,8,2
1272324,8,2
2433978,8,2
815688,8,2
2525820,8,2
1602463,8,5
873862,8,2
2280789,8,5
598397,8,3
2230283,8,3
2411246,8,5
2117911,8,3
863763,8,3
1885210,8,2
1563895,8,2
725882,8,3
87888,8,5
2497415,8,4
907030,8,5
573097,8,1
2541483,8,2
1257934,8,3
2516995,8,4
1573062,8,3
376070,8,1
2341342,8,3
2616830,8,4
2444600,8,4
123117,8,3
1369483,8,3
306508,8,3
611505,8,4
1587838,8,3
1728686,8,5
587219,8,2
808026,8,4
39450,8,2
541535,8,2
892201,8,3
1122695,8,4
2544272,8,3
2190905,8,3
1322015,8,3
2298148,8,4
1376211,8,3
1425743,8,3
2012934,8,3
423361,8,2
1627496,8,3
2144253,8,4
1740741,8,2
2518674,8,4
1064308,8,2
773333,8,3
1344791,8,3
2325432,8,4
1167767,8,4
1046698,8,3
1872071,8,1
762363,8,1
490372,8,2
1988294,8,4
2000906,8,3
1004912,8,2
2343803,8,5
856787,8,3
493287,8,2
587827,8,4
1007084,8,5
445056,8,5
2062931,8,1
538975,8,4
1229414,8,4
2064194,8,4
759541,8,2
1930717,8,5
1651171,8,5
2271814,8,2
1600834,8,5
2026974,8,5
720852,8,4
811530,8,2
1156519,8,3
352455,8,4
846639,8,3
1420381,8,5
2589782,8,4
1033930,8,3
151344,8,3
1482106,8,5
820954,8,1
659645,8,4
791002,8,3
1643708,8,5
1742201,8,2
1865244,8,1
2384706,8,4
2237941,8,4
220155,8,3
224662,8,4
1556206,8,3
474252,8,5
2460347,8,1
903666,8,3
2542148,8,2
2547723,8,3
297737,8,4
300716,8,2
2551601,8,2
194537,8,3
506727,8,3
2623876,8,1
1330263,8,5
1981425,8,2
1420709,8,5
660702,8,5
269382,8,5
156679,8,2
682856,8,5
2268833,8,4
2019861,8,1
576552,8,4
2222981,8,1
1964480,8,3
1351898,8,3
1162122,8,3
1665083,8,1
2382407,8,1
1726918,8,4
1339428,8,1
2595254,8,5
1652073,8,5
2575992,8,2
804300,8,1
292772,8,3
2130893,8,3
1856501,8,4
1756427,8,1
2086904,8,2
851334,8,4
285636,8,5
157806,8,4
2444537,8,5
2213786,8,2
663764,8,3
426117,8,5
1337838,8,1
2116905,8,4
884836,8,5
2210131,8,4
187288,8,3
1353981,8,5
1231637,8,4
523463,8,2
2527728,8,2
1266761,8,2
2520454,8,5
2229515,8,1
1460343,8,4
1129612,8,2
706736,8,5
1888098,8,5
460043,8,5
201834,8,4
1297529,8,4
2402560,8,3
979832,8,2
2530863,8,5
2227427,8,2
944783,8,2
1809849,8,3
583362,8,5
1102421,8,1
2191221,8,2
2355654,8,4
824792,8,4
2259064,8,4
883931,8,5
2005761,8,3
2462496,8,2
1523544,8,4
310712,8,3
2299436,8,5
1698596,8,4
1633152,8,4
1930274,8,4
40450,8,5
1826290,8,2
2078268,8,3
406601,8,2
2429941,8,3
776955,8,4
692731,8,4
1698362,8,3
702686,8,4
2074493,8,2
745810,8,2
1042769,8,2
1815327,8,2
1453352,8,1
2052481,8,1
2222077,8,5
708248,8,2
1585720,8,2
838269,8,2
2622997,8,2
3363,8,2
2562286,8,5
1888986,8,4
1629289,8,1
1297087,8,1
12765,8,1
2482323,8,3
2087990,8,1
1920413,8,3
2392270,8,5
165856,8,5
2241291,8,2
455745,8,3
2026015,8,3
1743495,8,3
2316591,8,3
831222,8,3
2146779,8,3
1165097,8,2
1850672,8,5
1149403,8,3
166382,8,4
498889,8,5
1101384,8,2
2433063,8,3
2287976,8,4
2336141,8,5
2400035,8,4
964322,8,3
2296229,8,4
2150722,8,5
2388497,8,3
1322029,8,4
1487501,8,2
1391818,8,5
1317700,8,4
120490,8,4
802242,8,5
1554349,8,3
2621962,8,3
2354776,8,2
2374727,8,4
1790786,8,4
932191,8,4
2549184,8,5
673910,8,5
2091384,8,1
219481,8,2
1489900,8,5
2499400,8,3
1059395,8,3
766553,8,4
1947105,8,2
130450,8,4
1037164,8,4
485639,8,2
1913958,8,2
312766,8,4
528083,8,1
365079,8,2
678541,8,3
1017324,8,5
1137159,8,5
1873590,8,5
2172532,8,3
357058,8,5
518999,8,5
1261019,8,4
1221947,8,3
400076,8,1
961655,8,1
1850006,8,3
1279517,8,1
4706,8,5
542793,8,5
2491063,8,4
694202,8,3
1973314,8,5
683254,8,5
1255976,8,3
304566,8,5
1553993,8,4
1653052,8,5
2482821,8,3
2287624,8,2
298653,8,5
1075102,8,3
1397570,8,3
1488392,8,3
160367,8,4
1264314,8,3
1822229,8,1
575727,8,5
1422678,8,4
1569466,8,1
1234859,8,3
2526741,8,2
2060108,8,2
1435607,8,5
223153,8,2
193159,8,4
687996,8,2
2406777,8,3
1436065,8,5
2274875,8,4
330028,8,4
543714,8,3
234203,8,2
2031901,8,4
88568,8,3
30401,8,3
779867,8,4
2489582,8,3
604366,8,3
266360,8,4
2549374,8,4
1687095,8,4
1625255,8,4
905686,8,1
1538317,8,5
514628,8,5
823118,8,3
1877790,8,3
427470,8,3
870885,8,4
495794,8,1
2480035,8,3
837888,8,3
2327772,8,2
1344059,8,5
1685556,8,5
1697186,8,2
933998,8,3
890968,8,2
102333,8,3
2306371,8,4
2562336,8,5
2322068,8,2
929374,8,1
1205988,8,4
1697408,8,1
1580388,8,1
1324079,8,5
2049734,8,4
1349497,8,5
2252145,8,2
711942,8,5
1417360,8,4
78578,8,4
1819383,8,2
717582,8,3
1195600,8,2
2585665,8,3
1648126,8,4
1055620,8,5
2158545,8,1
75757,8,2
551748,8,5
1798836,8,4
1352186,8,5
1395102,8,3
1723438,8,4
175419,8,1
2093933,8,2
541311,8,4
1131774,8,5
2327192,8,4
65173,8,3
1460718,8,4
1889081,8,5
1148372,8,4
2547200,8,3
1972653,8,5
164136,8,3
973216,8,3
1852040,8,2
383284,8,2
2539837,8,1
706066,8,3
1214225,8,1
994531,8,2
1478051,8,4
2201566,8,5
1972666,8,4
1365512,8,4
834215,8,3
1160896,8,4
409115,8,5
2506707,8,3
1122983,8,2
499717,8,2
505402,8,5
461351,8,3
1888467,8,3
1181364,8,3
552909,8,4
2554739,8,2
455259,8,2
563469,8,5
54606,8,3
515952,8,2
2551538,8,4
1212565,8,3
1160082,8,1
2049018,8,3
119157,8,1
252749,8,5
1112365,8,1
1492391,8,5
2529138,8,5
1990271,8,1
359345,8,5
1532485,8,3
512278,8,4
652845,8,4
428491,8,5
1786788,8,2
2400583,8,2
1940068,8,1
1079824,8,3
171329,8,4
863285,8,3
1232569,8,4
1972743,8,3
1721447,8,4
1545733,8,3
1201294,8,4
400573,8,3
836539,8,3
807681,8,4
1719477,8,3
1697573,8,3
1820676,8,4
79911,8,3
2399637,8,1
1939221,8,3
2106840,8,3
955278,8,2
1293893,8,4
939486,8,3
224793,8,4
594971,8,5
2411049,8,2
724165,8,1
1859238,8,5
1076210,8,3
1606382,8,1
743660,8,1
2488230,8,4
315579,8,5
246077,8,4
2345605,8,3
1460183,8,4
853104,8,5
569923,8,3
359074,8,3
2545922,8,2
964306,8,3
13856,8,4
1489873,8,3
163494,8,4
2199681,8,4
1397183,8,3
2116484,8,4
213539,8,5
1188726,8,3
1031692,8,2
781309,8,4
870113,8,5
2327921,8,4
2427504,8,2
90554,8,1
1329774,8,5
2138767,8,2
1995265,8,3
926783,8,4
1498054,8,4
931662,8,4
852480,8,5
130061,8,1
1906531,8,4
2160917,8,5
165451,8,3
142751,8,4
2206991,8,2
609203,8,5
2400005,8,4
263643,8,4
695146,8,4
1683048,8,4
1519224,8,1
1347499,8,1
2398862,8,2
1919345,8,4
1033986,8,3
960835,8,4
1597697,8,3
1822947,8,3
2384327,8,4
2127829,8,5
1340811,8,1
235302,8,5
1610456,8,5
1342955,8,4
1460689,8,5
1527612,8,1
1549632,8,3
592368,8,4
1579528,8,3
1394499,8,3
300941,8,5
1380053,8,5
532583,8,3
2558035,8,1
23086,8,5
1112774,8,1
1497331,8,1
1613919,8,4
168958,8,1
1986483,8,1
1315043,8,4
976366,8,3
1193917,8,4
316155,8,1
580750,8,3
560047,8,4
1674536,8,4
654680,8,2
940538,8,4
2615035,8,3
2246923,8,2
1858687,8,4
1353678,8,5
663940,8,4
1811676,8,2
470330,8,2
1968070,8,5
527899,8,4
340823,8,3
842729,8,3
1332413,8,4
999419,8,3
1561544,8,3
1980420,8,1
916700,8,2
953533,8,3
508652,8,3
1584139,8,2
482323,8,3
1088293,8,4
1246546,8,5
16361,8,1
1415998,8,5
2383484,8,4
2465438,8,4
1727212,8,4
838777,8,4
1833140,8,4
379662,8,3
688413,8,1
1520824,8,5
1249483,8,3
2084541,8,1
1135444,8,3
775020,8,4
2019773,8,4
733499,8,1
2113542,8,2
488541,8,1
937686,8,3
401878,8,5
1911700,8,4
1565060,8,1
1462587,8,3
2527135,8,2
1476826,8,1
1835998,8,4
1474269,8,4
779183,8,2
570364,8,1
1720476,8,3
2226346,8,5
23830,8,3
938500,8,3
1380804,8,5
1737617,8,1
2566481,8,5
2542435,8,2
1575400,8,4
1267639,8,4
397891,8,3
239924,8,4
1617280,8,1
1719966,8,5
486152,8,3
1739105,8,1
2021187,8,5
2632973,8,4
1546235,8,1
2634281,8,4
877101,8,5
2100178,8,4
2547346,8,3
1769615,8,5
1118096,8,5
1152692,8,3
1640037,8,3
1618889,8,5
1366326,8,5
1472772,8,4
1422478,8,3
1590889,8,4
476908,8,3
629062,8,4
1314736,8,1
1971889,8,1
672551,8,3
526978,8,2
1622192,8,1
265263,8,1
1448932,8,3
1608134,8,5
1114678,8,5
391521,8,3
1831521,8,5
2320697,8,2
1086635,8,2
734713,8,5
1101592,8,4
1648638,8,1
1015053,8,4
1796359,8,2
1308053,8,3
1748563,8,1
1970442,8,1
1853940,8,5
231338,8,1
1238919,8,1
557527,8,2
1051757,8,5
1626829,8,4
1592250,8,3
317103,8,3
1445269,8,5
2408780,8,5
757333,8,2
1558678,8,4
2507421,8,4
742086,8,3
587555,8,3
1870770,8,4
231627,8,4
1107762,8,4
1288242,8,3
2379827,8,1
999426,8,5
2476388,8,1
2367880,8,3
1765144,8,2
1435401,8,2
1734932,8,2
36414,8,4
1278003,8,3
1160293,8,5
1702791,8,3
2054908,8,4
903378,8,3
52949,8,3
447382,8,4
1425823,8,3
2422908,8,4
288667,8,1
820393,8,4
1902807,8,4
716177,8,4
2139678,8,5
2617543,8,5
1147008,8,1
2350291,8,5
156350,8,3
2635288,8,4
2422572,8,4
374459,8,4
517335,8,1
998271,8,1
431783,8,4
2316878,8,3
2280287,8,5
1530269,8,2
1766660,8,5
2010898,8,1
2644483,8,5
461344,8,5
2527771,8,2
552527,8,3
1384386,8,4
451837,8,3
2533795,8,3
165059,8,1
1929004,8,4
760924,8,3
2506792,8,5
1969139,8,4
755549,8,3
665507,8,4
2190356,8,3
822069,8,5
2437255,8,5
1446497,8,2
1695999,8,2
1225456,8,4
702103,8,3
1723037,8,4
738770,8,3
599366,8,4
1177430,8,4
633300,8,4
111824,8,1
969987,8,4
2617354,8,4
2012446,8,1
1974803,8,3
1753770,8,1
1001004,8,3
330526,8,3
2282308,8,3
690827,8,4
842998,8,3
2619473,8,4
844515,8,4
443447,8,1
2439394,8,3
943026,8,4
318667,8,3
1464103,8,5
429221,8,3
2406002,8,3
2023241,8,2
1717273,8,3
1378584,8,3
1053310,8,3
972359,8,4
263971,8,1
2032127,8,4
2635902,8,3
37038,8,1
1203523,8,2
372454,8,3
1717701,8,1
211683,8,5
1269786,8,3
1251806,8,2
2486144,8,3
224637,8,3
1975453,8,2
2424697,8,3
892029,8,5
888801,8,2
694921,8,5
1566816,8,5
2297654,8,2
1360936,8,3
672847,8,2
1166974,8,3
143776,8,5
2018061,8,4
2100785,8,4
1648411,8,3
2298397,8,5
1460144,8,5
1507962,8,5
2295795,8,5
1037807,8,2
1839928,8,3
1065402,8,2
1171904,8,2
1191319,8,3
291097,8,1
1533807,8,2
1639706,8,3
1628905,8,2
237263,8,1
654591,8,3
1633243,8,3
553119,8,4
2365226,8,3
1522409,8,5
722287,8,5
1749986,8,2
714189,8,5
1126597,8,4
742581,8,2
2314847,8,3
1608147,8,3
1279603,8,1
2523341,8,4
103738,8,2
630934,8,1
912844,8,2
2142073,8,2
2056305,8,2
23304,8,3
862746,8,3
1713360,8,3
2515169,8,5
1183504,8,2
1274572,8,5
1397262,8,1
384453,8,4
368122,8,4
2315264,8,4
622231,8,4
2513690,8,3
1945497,8,5
2472889,8,4
2465313,8,4
75200,8,5
670196,8,4
2033030,8,2
1440026,8,3
2564666,8,5
412527,8,4
2377201,8,4
614170,8,1
1359521,8,3
709490,8,3
2435898,8,1
1403206,8,3
737905,8,1
2470509,8,5
7963,8,3
1524653,8,4
412648,8,1
1460888,8,3
2419258,8,4
2011157,8,2
1165010,8,4
2272412,8,5
2323395,8,4
1955176,8,4
373690,8,3
91832,8,3
185372,8,3
2207031,8,3
157800,8,1
1815542,8,1
1574599,8,1
2191838,8,4
657212,8,5
2090242,8,4
2310259,8,1
944731,8,1
1616141,8,3
828095,8,3
2413376,8,3
86017,8,5
2220847,8,5
91036,8,5
356103,8,3
657818,8,2
542321,8,3
2533753,8,1
917996,8,2
1076372,8,1
1950379,8,4
2451950,8,4
2242356,8,1
2622596,8,2
2076482,8,2
1406561,8,4
2000928,8,4
339867,8,4
2270486,8,5
2518099,8,1
94323,8,4
2594706,8,1
463426,8,4
1963622,8,5
1385068,8,2
2211364,8,1
1059038,8,3
2513606,8,1
815552,8,4
1565456,8,3
1273549,8,4
1642972,8,4
204160,8,2
1999508,8,3
2203675,8,2
379707,8,2
839890,8,1
1408473,8,2
767461,8,3
1175472,8,3
2208127,8,4
701908,8,1
1356838,8,3
1088839,8,2
2457132,8,3
710859,8,4
1254163,8,3
1798879,8,1
105599,8,2
1206428,8,4
1476849,8,1
108514,8,3
796950,8,2
494461,8,4
2358416,8,2
532787,8,3
1734790,8,5
1339840,8,3
2174355,8,1
2344457,8,5
1927051,8,2
1933317,8,2
807890,8,3
1115399,8,2
1940893,8,3
2012126,8,2
809321,8,3
759944,8,3
625026,8,3
1654508,8,5
2431231,8,4
252056,8,4
841354,8,3
1794615,8,4
736349,8,4
1309734,8,2
1689097,8,4
249056,8,4
2432487,8,1
2195390,8,4
609280,8,5
1442516,8,5
1114063,8,4
1501991,8,2
1739532,8,2
66989,8,1
928230,8,3
2165155,8,4
2067456,8,4
539743,8,2
191142,8,5
2275124,8,5
403148,8,4
1453219,8,5
1222284,8,2
119790,8,2
541127,8,4
1407383,8,2
1337556,8,4
1368682,8,1
2231417,8,2
1515210,8,4
1217751,8,5
2295122,8,4
2566592,8,3
2639138,8,3
1114895,8,3
151948,8,5
871630,8,2
558252,8,5
1944016,8,3
1499220,8,5
2609268,8,2
1433649,8,5
1857005,8,5
510123,8,2
1057066,8,4
1993243,8,5
1713320,8,1
685038,8,5
1346241,8,3
2582425,8,2
2638818,8,4
1727590,8,3
21607,8,5
690024,8,1
253704,8,5
397753,8,4
1610656,8,4
112790,8,3
1889803,8,2
1622489,8,4
2137643,8,1
449252,8,4
2299099,8,1
1777349,8,2
359820,8,4
1377158,8,1
1274035,8,1
1545312,8,2
539665,8,5
2043979,8,2
1118220,8,4
2232361,8,3
